judge,candidate_chosen,candidate_not_chosen
judge18,ONTAR_ONTG9Acad_Q_8_2,ENGWJ_4352-01_Q_6ci_2
judge18,NEWZE_91037_Q_2aiii_5,ENGOC_J560-01_Q_10aiii_1
judge18,ENGED_1MA13H_Q_3b_4,ENGED_5MB2F01_Q_9b_3
judge18,ENGAQ_43603F_Q_2d_4,ONTAR_ONTG9Acad_Q_29_4
judge18,ENGOC_J560-01_Q_9c_6,ENGED_5MB2F01_Q_10a_4
judge18,ENGAQ_83002H_Q_23c_1,SCOTL_SCOSG-GP1_Q_4c_6
judge18,ENGAQ_43602F_Q_17a_2,MASSA_MASG10-P2_Q_37_2
judge18,NEWZE_91028_Q_2d_1,ENGOC_J560-01_Q_10aii_1
judge18,ENGWJ_4353-02_Q_10_4,OLEVE_4024s11qp22_Q_6d_3
judge18,HUNGA_HNGG10BA_Q_49_4,ENGAQ_83003H_Q_6_1
judge18,HUNGA_HNGG10BA_Q_32_2,ENGOC_A503-01-Q_6b_2
judge18,ENGED_5MB3H01_Q_7_2,OLEVE_4024s11qp22_Q_3a_5
judge18,HONGK_HKG2010CEP1_Q_5a_2,IBO_IBOMATSDP1_Q_1c_1
judge18,IBO_IBOMATSDP1_Q_14b_5,ENGED_5MB3H01_Q_13a_2
judge18,ENGED_1MA12F_Q_1a_1,ENGAQ_83002F_Q_3_1
judge18,ENGOC_J560-06_Q_13_3,ENGAQ_43603F_Q_9_4
judge18,IBO_IBOMATSDP1_Q_7cii_2,ENGOC_J560-04_Q_20b_2
judge18,NEWZE_91037_Q_1aiii_6,JAPAN_JPNY3QPA_Q_15b_6
judge18,HUNGA_HNGG10BA_Q_8_3,ENGWJ_4351-02_Q_7b_3
judge18,ENGED_1MA11H_Q_1_3,ENGED_5MB2H01_Q_1_4
judge18,ENGAQ_43602H_Q_3_3,SCOTL_SCOSG-GP1_Q_1b_1
judge18,OLEVE_4024s11qp22_Q_6a_3,JAPAN_JPNY3QPA_Q_5c_4
judge18,ENGED_1MA13H_Q_14bii_2,ENGED_1MA13F_Q_2aii_4
judge18,ONTAR_ONTG9Appl_Q_14_1,ENGAQ_83001F_Q_17b_3
judge18,SHANG_ShgQP2011_Q_13_5,NEWZE_91027_Q_2ai_2
judge18,JAPAN_JPNY3QPB_Q_1b_3,ENGAQ_43602F_Q_17b_2
judge18,IGCSE_0580-22 _Q_7_2,SCOTL_SCOSG-CP2_Q_7a_4
judge18,ENGAQ_83002H_Q_16_2,IGCSE_0580-22 _Q_17b_2
judge18,ENGOC_J560-06_Q_16_1,ENGOC_J560-04_Q_3a_1
judge18,NEWZE_91037_Q_3c_6,ENGOC_J560-04_Q_3b_1
judge18,ONTAR_ONTG9Appl_Q_18_2,IBO_IBOMATSDP1_Q_12a_6
judge18,ONTAR_ONTG9Appl_Q_20_3,IBO_IBOMATSDP1_Q_3a_1
judge18,NETHE_ GT-0153-A-11_Q_15_4,SCOTL_SCOSG-CP2_Q_8_4
judge18,IGCSE_0580-22 _Q_19c_2,ENGWJ_4351-02_Q_1a_6
judge18,IGCSE_0580-42 _Q_5e_2,ENGED_5MB2F01_Q_1b_1
judge18,ENGOC_J560-01_Q_12b_2,ENGOC_A503-01-Q_10b_2
judge18,SCOTL_SCOSG-GP2_Q_5b_4,ENGWJ_4351-01_Q_5a_4
judge18,KOREA_KORG92011_Q_26_4,ENGED_5MB2H01_Q_11_4
judge18,MASSA_MASG10-P1_Q_6_1,ENGAQ_43602F_Q_7a_1
judge18,OLEVE_4024s11qp22_Q_12biic_6,ENGWJ_4353-01_Q_4_1
judge18,SCOTL_SCOSG-GP2_Q_4_6,HUNGA_HNGG10BA_Q_15_4
judge18,ENGOC_J560-05_Q_2c_3,ENGOC_A501-02_Q_8b_4
judge18,ENGED_5MB1H01_Q_1ii_1,ENGED_5MB3H01_Q_10_1
judge18,ENGOC_A502-02_Q_4_4,HONGK_HKG2010CEP2_Q_7_2
judge18,ENGOC_J560-05_Q_13c_6,ENGWJ_4351-02_Q_9_3
judge18,OLEVE_4024s11qp22_Q_6f_3,IGCSE_0580-22 _Q_10a_1
judge18,ENGAQ_43603H_Q_16a_2,ENGOC_A503-02_Q_2c_4
judge18,HONGK_HKG2010CEP2_Q_43_2,ENGOC_A503-01-Q_5a_5
judge18,ENGAQ_83003F_Q_14_3,IBO_IBOMATSDP1_Q_3b_1
judge18,SHANG_ShgQP2011_Q_23a_4,ENGAQ_83001F_Q_13_2
judge18,ENGAQ_83003H_Q_27_4,ENGED_5MB3F01_Q_18a_2
judge18,ENGED_5MB1H01_Q_2a_1,ENGOC_A502-02_Q_2cii_2
judge18,ONTAR_ONTG9Acad_Q_6_3,ENGAQ_43602H_Q_13_2
judge18,ENGOC_A503-02_Q_4a_5,IGCSE_0580-22 _Q_6_1
judge18,SCOTL_SCOSG-GP2_Q_2b_5,ENGWJ_4352-02_Q_6a_4
judge18,MASSA_MASG10-P1_Q_21c_3,NETHE_ GT-0153-A-11_Q_8_1
judge18,ENGAQ_83003H_Q_7a_5,ENGAQ_83003F_Q_2_4
judge18,HONGK_HKG2010CEP1_Q_14bi_5,ENGED_1MA12H_Q_5aii_4
judge18,NEWZE_91031_Q_2bi_4,IGCSE_0580-42 _Q_5cb_2
judge18,HONGK_HKG2010CEP2_Q_46_2,ENGAQ_43602H_Q_8b_2
judge18,NEWZE_91028_Q_1bi_2,HONGK_HKG2010CEP2_Q_4_2
judge18,ENGED_5MB3H01_Q_13b_2,ENGED_5MB1H01_Q_5c_5
judge18,ENGOC_J560-06_Q_17_2,ENGAQ_83003F_Q_18b_3
judge18,ENGED_1MA12F_Q_3d_2,ENGOC_A503-01-Q_12a_2
judge18,ENGED_1MA12H_Q_14b_6,ENGAQ_43603F_Q_8c_1
judge18,ENGAQ_83003H_Q_20a_3,IGCSE_0580-22 _Q_14b_6
judge18,ENGED_5MB3H01_Q_2_3,NEWZE_91031_Q_2ai_4
judge18,ENGAQ_83002F_Q_20_3,NEWZE_91027_Q_2b_2
judge18,KOREA_KORG92011_Q_16_2,OLEVE_4024s11qp22_Q_10bi_4
judge18,OLEVE_4024s11qp22_Q_6e_3,ENGAQ_83001F_Q_2_3
judge18,NEWZE_91027_Q_2d_2,ENGED_1MA11H_Q_14b_5
judge18,HUNGA_HNGG10BA_Q_56_4,HONGK_HKG2010CEP1_Q_10b_2
judge18,HUNGA_HNGG10BA_Q_30_4,ENGAQ_43602H_Q_12_2
judge18,ENGWJ_4351-02_Q_7a_1,SCOTL_SCOSG-CP1_Q_5_3
judge18,SCOTL_SCOSG-CP2_Q_4_3,ENGWJ_4351-01_Q_1a_1
judge18,ENGOC_A503-02_Q_11b_2,ENGAQ_83002H_Q_2_1
judge18,ONTAR_ONTG9Appl_Q_15_3,IBO_IBOMATSDP1_Q_14c_5
judge18,HUNGA_HNGG10BA_Q_51_3,JAPAN_JPNY3QPB_Q_1b_3
judge18,NETHE_ GT-0153-A-11_Q_6_1,ENGAQ_43602H_Q_5b_2
judge18,HONGK_HKG2010CEP2_Q_20_4,ENGWJ_4352-02_Q_6bi_4
judge18,ENGAQ_ 43601H_Q_5aii_6,HONGK_HKG2010CEP2_Q_8_2
judge18,ENGOC_J560-04_Q_4b_2,ENGED_1MA13F_Q_5a_2
judge18,OLEVE_4024s11qp22_Q_10biii_4,NEWZE_91027_Q_1e_2
judge18,HONGK_HKG2010CEP2_Q_51_2,ENGWJ_4353-02_Q_4c_2
judge18,NEWZE_91031_Q_2bi_4,ENGAQ_83003F_Q_15_1
judge18,ENGED_1MA13H_Q_15c_1,HONGK_HKG2010CEP2_Q_24_4
judge18,HONGK_HKG2010CEP2_Q_29_2,ENGOC_J560-06_Q_10a_3
judge18,SCOTL_SCOSG-GP2_Q_1_1,JAPAN_JPNY3QPA_Q_1b_1
judge18,NEWZE_91031_Q_1bii_4_4,SCOTL_SCOSG-CP2_Q_9a_4
judge18,ENGOC_J560-04_Q_11b_1,ENGAQ_83003F_Q_9b_1
judge18,ENGED_5MB3H01_Q_14a_2,ENGAQ_83002F_Q_2_1
judge18,IGCSE_0580-22 _Q_13c_4,HONGK_HKG2010CEP2_Q_39_2
judge18,ENGOC_J560-03_Q_1bi_1,ENGOC_J560-02_Q_6a_4
judge18,HONGK_HKG2010CEP2_Q_23_4,ENGED_5MB1H01_Q_10a_5
judge18,SCOTL_SCOSG-CP2_Q_8_4,ENGOC_J560-03_Q_7a_4
judge18,OLEVE_4024s11qp12_Q_18b_4,ENGOC_A501-02_Q_4_3
judge18,ENGWJ_4353-01_Q_8c_3,ENGED_1MA13F_Q_3a_2
judge18,SCOTL_SCOSG-GP2_Q_7_3,ENGOC_A501-02_Q_7a_2
judge18,IBO_IBOMATSDP1_Q_8b_6,ENGAQ_83002F_Q_4_1
judge18,ENGED_5MB3H01_Q_4a_3,ENGED_5MB3H01_Q_13a_2
judge18,ENGAQ_43603H_Q_2d_2,ENGAQ_43603F_Q_2a_4
judge18,ENGAQ_43602H_Q_13_2,JAPAN_JPNY3QPA_Q_5b_4
judge18,ENGED_1MA12H_Q_12b_5,ENGED_5MB1H01_Q_9_2
judge18,IGCSE_0580-22 _Q_11_2,ENGOC_J560-01_Q_6_5
judge18,ENGAQ_83003F_Q_21_4,SCOTL_SCOSG-FP2_Q_11a_2
judge18,ENGOC_A501-01_Q_4a_2,ENGOC_J560-02_Q_4b_1
judge18,NEWZE_91027_Q_2cii_2,ONTAR_ONTG9Acad_Q_21_2
judge18,SCOTL_SCOSG-CP2_Q_7a_4,ENGED_5MB3F01_Q_12a_1
judge18,IGCSE_0580-42 _Q_3av_4,ENGOC_J560-01_Q_1c_3
judge18,ENGED_1MA12F_Q_5bi_6,ENGAQ_43602H_Q_3_3
judge18,MASSA_MASG10-P1_Q_18_2,OLEVE_4024s11qp12_Q_3a_1
judge18,ENGAQ_83003H_Q_7a_5,KOREA_KORG92011_Q_12_2
judge18,ENGAQ_ 43601H_Q_3d_3,ENGED_1MA12H_Q_8b_1
judge18,ENGED_5MB1H01_Q_6a_6,ONTAR_ONTG9Acad_Q_24_4
judge18,ENGOC_A503-02_Q_2a_4,ENGED_5MB3F01_Q_2d_1
judge18,ENGOC_A501-02_Q_6b_2,SCOTL_SCOSG-FP2_Q_4a_4
judge18,ENGAQ_83001H_Q_19_3,ENGWJ_4351-02_Q_9_3
judge18,SCOTL_SCOSG-GP1_Q_8_4,OLEVE_4024s11qp12_Q_4a_2
judge18,ENGAQ_43603F_Q_8c_3,ENGOC_A502-02_Q_1b_4
judge18,MASSA_MASG10-P2_Q_24_2,HONGK_HKG2010CEP2_Q_36_6
judge18,ENGOC_J560-02_Q_9c_2,ENGWJ_4351-01_Q_2ai_3
judge18,HONGK_HKG2010CEP1_Q_9a_4,ENGOC_A502-01_Q_5b_2
judge18,ENGOC_J560-04_Q_16a_4,ENGED_5MB3F01_Q_18b_2
judge18,HONGK_HKG2010CEP2_Q_48_4,KOREA_KORG92011_Q_5_4
judge18,IGCSE_0580-22 _Q_15_2,IBO_IBOMATSDP1_Q_8a_6
judge18,HONGK_HKG2010CEP1_Q_16aii_2,IBO_IBOMATSDP1_Q_12a_6
judge18,ENGAQ_83002H_Q_7_5,ENGOC_A503-01-Q_4b_1
judge18,ENGED_1MA12F_Q_5aii_6,ENGED_1MA12H_Q_7a_6
judge18,ENGAQ_83003H_Q_8_4,ENGED_5MB1F01_Q_3a_1
judge18,NETHE_ GT-0153-A-11_Q_9_4,ENGAQ_83001F_Q_23a_3
judge18,IGCSE_0580-42 _Q_6ai_6,OLEVE_4024s11qp22_Q_7aiid_4
judge18,ENGED_1MA12H_Q_11a_5,ENGED_5MB2H01_Q_2d_2
judge18,HONGK_HKG2010CEP2_Q_33_5,ENGOC_A501-01_Q_1b_1
judge18,ENGOC_J560-04_Q_7c_5,HUNGA_HNGG10BA_Q_30_4
judge18,SHANG_ShgQP2011_Q_11_2,HONGK_HKG2010CEP2_Q_39_2
judge18,ENGAQ_83003H_Q_6_1,MASSA_MASG10-P2_Q_33_4
judge18,ENGAQ_83002F_Q_17a_4,SCOTL_SCOSG-GP2_Q_2a_5
judge18,ENGOC_J560-04_Q_16b_4,ENGOC_J560-06_Q_9_3
judge18,HONGK_HKG2010CEP2_Q_22_4,SHANG_ShgQP2011_Q_19_1
judge18,NEWZE_91027_Q_2ci_2,IGCSE_0580-22 _Q_20ai_4
judge18,HONGK_HKG2010CEP1_Q_17bi_4,ENGOC_J560-04_Q_1b_4
judge18,ENGAQ_83002H_Q_24_2,OLEVE_4024s11qp22_Q_1biii_1
judge18,IBO_IBOMATSDP1_Q_11a_2,ENGOC_J560-01_Q_18_3
judge18,OLEVE_4024s11qp22_Q_12biic_6,KOREA_KORG92011_Q_15_3
judge18,ENGED_1MA11H_Q_12a_2,ENGWJ_4353-02_Q_2c_6
judge18,ONTAR_ONTG9Acad_Q_23_2,ENGOC_J560-04_Q_14c_6
judge18,IBO_IBOMATSDP2_Q_5b_2,IGCSE_0580-22 _Q_14c_4
judge18,IBO_IBOMATSDP2_Q_2e_4,JAPAN_JPNY3QPA_Q_13_2
judge18,OLEVE_4024s11qp22_Q_9cii_2,OLEVE_4024s11qp12_Q_24b_2
judge18,ENGOC_A503-02_Q_4c_5,ENGED_5MB2H01_Q_5bi_2
judge18,OLEVE_4024s11qp22_Q_1aii_1,ENGED_5MB3F01_Q_11bi_3
judge18,ENGAQ_83001H_Q_13b_1,ENGAQ_83003F_Q_15_1
judge18,ENGED_5MB3H01_Q_7_2,ENGED_5MB1F01_Q_5b_6
judge18,SCOTL_SCOSG-FP2_Q_10b_3,ENGED_1MA12H_Q_5ai_3
judge18,ENGAQ_83003F_Q_11c_2,ENGOC_J560-06_Q_4a_3
judge18,ENGED_1MA13H_Q_10d_2,IBO_IBOMATSDP2_Q_5a_2
judge18,ENGAQ_43602H_Q_10b_2,ENGED_1MA13F_Q_5b_2
judge18,NETHE_ GT-0153-A-11_Q_24_4,ENGWJ_4351-01_Q_1b_1
judge18,NETHE_ GT-0153-A-11_Q_9_4,HONGK_HKG2010CEP2_Q_48_4
judge18,ENGED_1MA11F_Q_10b_5,MASSA_MASG10-P2_Q_31d_2
judge18,IGCSE_0580-22 _Q_1_4,HONGK_HKG2010CEP2_Q_9_2
judge18,KOREA_KORG92011_Q_22_4,IBO_IBOMATSDP2_Q_6d_2
judge18,ENGWJ_4353-02_Q_1b_4,ENGED_5MB3F01_Q_4b_1
judge18,ENGED_5MB2H01_Q_13_4,ENGED_1MA11F_Q_3a_1
judge18,ENGOC_J560-04_Q_17_5,ENGWJ_4351-01_Q_3b_2
judge18,NEWZE_91037_Q_3c_6,IBO_IBOMATSDP2_Q_4a_3
judge18,HONGK_HKG2010CEP1_Q_3a_2,ENGAQ_43603H_Q_11a_2
judge18,KOREA_KORG92011_Q_10_2,SCOTL_SCOSG-FP2_Q_10a_3
judge18,OLEVE_4024s11qp22_Q_5d_1,ENGWJ_4353-01_Q_13_4
judge18,HONGK_HKG2010CEP2_Q_35_6,ENGWJ_4353-02_Q_8b_6
judge18,IBO_IBOMATSDP1_Q_4b_1,ENGWJ_4351-02_Q_6a_6
judge18,ENGOC_J560-05_Q_1a_4,OLEVE_4024s11qp22_Q_7biii_4
judge18,ENGOC_A501-02_Q_1b_1,OLEVE_4024s11qp12_Q_1b_1
judge18,HUNGA_HNGG10BA_Q_49_4,ENGOC_J560-05_Q_14_2
judge18,HUNGA_HNGG10BA_Q_50_4,HONGK_HKG2010CEP1_Q_11a_6
judge18,ONTAR_ONTG9Appl_Q_11_1,HUNGA_HNGG10BA_Q_25_3
judge18,ENGWJ_4351-01_Q_3a_2,ENGOC_A503-02_Q_5a_2
judge18,ENGED_1MA12H_Q_6c_2,ENGOC_A503-02_Q_11a_2
judge18,ENGWJ_4352-02_Q_5c_2,ENGED_1MA13F_Q_2b_4
judge18,ENGED_5MB2F01_Q_8c_1,ENGOC_A503-01-Q_8b_5
judge18,ENGED_1MA11F_Q_12_4,ENGAQ_83003H_Q_12_2
judge18,OLEVE_4024s11qp22_Q_12bi_6,ENGAQ_83003F_Q_9a_1
judge18,OLEVE_4024s11qp22_Q_9di_2,ENGOC_A502-01_Q_4b_1
judge18,HUNGA_HNGG10BA_Q_14_3,ONTAR_ONTG9Acad_Q_2_2
judge18,SHANG_ShgQP2011_Q_6_4,SHANG_ShgQP2011_Q_22b_6
judge18,SHANG_ShgQP2011_Q_24a_2,ENGWJ_4352-01_Q_1a_1
judge18,SCOTL_SCOSG-GP1_Q_7_4,ENGED_5MB3F01_Q_1b_4
judge18,NETHE_ GT-0153-A-11_Q_17_4,ENGOC_A503-01-Q_6a_2
judge18,IGCSE_0580-42 _Q_6bii_6,ENGOC_J560-05_Q_15a_1
judge18,IGCSE_0580-42 _Q_6cv_6,ENGOC_A503-02_Q_12a_4
judge18,JAPAN_JPNY3QPB_Q_5c_4,ENGWJ_4351-01_Q_2bii_3
judge18,SHANG_ShgQP2011_Q_2_2,SHANG_ShgQP2011_Q_5_4
judge18,ENGOC_A501-01_Q_8_3,SCOTL_SCOSG-FP2_Q_7a_4
judge18,ONTAR_ONTG9Appl_Q_13_2,ONTAR_ONTG9Acad_Q_19_1
judge18,ENGOC_J560-04_Q_15_3,ENGOC_J560-03_Q_13a_1
judge18,ENGAQ_83001F_Q_8_5,ENGAQ_43603H_Q_5_4
judge18,KOREA_KORG92011_Q_CR3b_4,ENGOC_J560-01_Q_17a_2
judge18,ENGOC_J560-01_Q_4b_5,ONTAR_ONTG9Appl_Q_23_2
judge18,KOREA_KORG92011_Q_9_2,SCOTL_SCOSG-FP2_Q_7c_4
judge18,MASSA_MASG10-P1_Q_16_4,ENGED_1MA13F_Q_19b_6
judge18,OLEVE_4024s11qp12_Q_13bii_1,OLEVE_4024s11qp12_Q_9_2
judge18,OLEVE_4024s11qp12_Q_13a_1,ENGAQ_83001F_Q_27_4
judge18,NEWZE_91028_Q_1aii_1,IBO_IBOMATSDP1_Q_3a_1
judge18,ENGAQ_43602H_Q_13_2,ENGED_5MB2F01_Q_5_4
judge18,ENGAQ_83002H_Q_6b_3,ENGED_1MA13F_Q_1a_1
judge18,ENGOC_A503-02_Q_4b_5,ENGED_5MB2H01_Q_10b_2
judge18,KOREA_KORG92011_Q_21_4,ENGOC_A503-01-Q_15_4
judge18,ENGWJ_4353-01_Q_5c_4,SCOTL_SCOSG-FP2_Q_4a_4
judge18,SCOTL_SCOSG-CP1_Q_8b_2,ENGOC_J560-01_Q_17b_2
judge18,ENGOC_J560-01_Q_1b_3,ENGAQ_83002F_Q_2_1
judge18,ENGED_1MA12H_Q_14b_6,SCOTL_SCOSG-GP1_Q_3a_2
judge18,ENGED_5MB3F01_Q_7b_4,HONGK_HKG2010CEP2_Q_31_2
judge18,ENGWJ_4352-01_Q_2a_1,ENGED_1MA12F_Q_10_2
judge18,ONTAR_ONTG9Acad_Q_22_2,NETHE_ GT-0153-A-11_Q_1_1
judge18,MASSA_MASG10-P2_Q_31a_1,ENGAQ_43603F_Q_11a_1
judge18,ENGWJ_4353-02_Q_4d_2,MASSA_MASG10-P1_Q_8_6
judge18,ENGED_5MB3H01_Q_15aiii_4,ENGOC_A502-01_Q_7_1
judge18,ENGOC_A502-02_Q_4_4,ENGOC_J560-05_Q_20b_2
judge18,JAPAN_JPNY3QPB_Q_2b_2,SCOTL_SCOSG-FP2_Q_13_1
judge18,ENGED_5MB1F01_Q_2e_3,ENGED_5MB3F01_Q_12a_1
judge18,NEWZE_91031_Q_2bii_4,OLEVE_4024s11qp12_Q_16c_4
judge18,SCOTL_SCOSG-GP2_Q_3_3,ONTAR_ONTG9Appl_Q_12_6
judge18,JAPAN_JPNY3QPA_Q_6b_4,SCOTL_SCOSG-FP1_Q_8a_1
judge18,NEWZE_91027_Q_3b_2,ENGED_5MB3H01_Q_11c_2
judge18,ENGOC_A503-01-Q_6b_2,ONTAR_ONTG9Acad_Q_8_2
judge18,OLEVE_4024s11qp22_Q_11bi_4,HUNGA_HNGG10BA_Q_54_3
judge18,JAPAN_JPNY3QPA_Q_5d_4,ENGAQ_43602H_Q_11_3
judge18,JAPAN_JPNY3QPB_Q_4b_4,ENGED_5MB1F01_Q_3a_1
judge18,ENGOC_J560-03_Q_11a_1,ENGOC_J560-03_Q_1ai_1
judge18,JAPAN_JPNY3QPA_Q_15a_6,ENGAQ_43602H_Q_9_2
judge18,ENGOC_A501-02_Q_2a_4,ENGWJ_4351-02_Q_11bii_4
judge18,IBO_IBOMATSDP1_Q_7a_2,IBO_IBOMATSDP2_Q_3e_6
judge18,ENGOC_A503-02_Q_10b_2,ENGOC_A502-01_Q_5b_2
judge18,HONGK_HKG2010CEP2_Q_11_2,ENGOC_J560-06_Q_3b_2
judge18,ENGOC_J560-02_Q_12b_3,ENGOC_J560-03_Q_5_1
judge18,IBO_IBOMATSDP1_Q_5a_6,ONTAR_ONTG9Appl_Q_15_3
judge18,HONGK_HKG2010CEP1_Q_16bi_2,IBO_IBOMATSDP2_Q_2c_4
judge18,NEWZE_91031_Q_2biii_4,NEWZE_91027_Q_1d_2
judge18,IBO_IBOMATSDP1_Q_2b_5,ENGAQ_83003F_Q_31_4
judge18,OLEVE_4024s11qp22_Q_6b_3,ENGAQ_83003F_Q_5_2
judge18,ENGAQ_43602H_Q_14_1,ENGED_5MB3H01_Q_16a_2
judge18,ENGAQ_83001H_Q_15_4,ENGED_5MB2F01_Q_10a_4
judge18,MASSA_MASG10-P1_Q_17d_1,ENGOC_A503-02_Q_10d_2
judge18,MASSA_MASG10-P2_Q_22_4,ENGWJ_4352-01_Q_6bi_2
judge18,ENGOC_J560-03_Q_3c_1,ENGWJ_4352-01_Q_5c_2
judge18,ENGOC_J560-06_Q_7_1,OLEVE_4024s11qp12_Q_7b_3
judge18,HONGK_HKG2010CEP2_Q_13_3,SCOTL_SCOSG-FP2_Q_11a_2
judge18,ENGOC_J560-04_Q_3c_1,ENGOC_A503-02_Q_15_4
judge18,MASSA_MASG10-P1_Q_17c_1,ENGAQ_43602F_Q_13_1
judge18,ENGWJ_4351-01_Q_8b_4,ENGOC_J560-01_Q_11_2
judge18,NEWZE_91037_Q_1d_6,ENGOC_A501-01_Q_4b_1
judge18,HONGK_HKG2010CEP1_Q_14aii_5,ENGAQ_43603H_Q_1_4
judge18,NEWZE_91028_Q_3b_2,ENGOC_J560-04_Q_9a_3
judge18,ENGED_5MB1H01_Q_1ii_1,IGCSE_0580-22 _Q_3_1
judge18,ENGAQ_83002H_Q_4_4,ENGAQ_43603F_Q_20_4
judge18,ENGED_5MB1F01_Q_2b_1,ENGAQ_83001F_Q_17a_3
judge18,HUNGA_HNGG10BA_Q_24_3,NEWZE_91031_Q_1biii_4
judge18,ENGOC_J560-06_Q_2a_3,ENGOC_A501-02_Q_11_6
judge18,OLEVE_4024s11qp22_Q_2aii_2,ENGWJ_4351-02_Q_8b_2
judge18,ENGOC_J560-02_Q_11aii_6,ENGAQ_83001H_Q_14a_4
judge18,ENGED_5MB2F01_Q_10b_4,ENGED_5MB3H01_Q_4c_3
judge18,NEWZE_91031_Q_1ai_4,ENGOC_A502-01_Q_6b_4
judge18,ENGOC_J560-06_Q_14_4,KOREA_KORG92011_Q_5_4
judge18,ENGAQ_83002H_Q_18a_6,ENGAQ_83002F_Q_6_1
judge18,ENGAQ_ 43601H_Q_4b_6,ENGOC_A501-01_Q_7b_1
judge18,ENGOC_J560-06_Q_5aii_1,SHANG_ShgQP2011_Q_21b_4
judge18,ENGED_1MA11H_Q_14a_5,IBO_IBOMATSDP2_Q_4cii_3
judge18,ENGOC_A503-02_Q_8c_4,NEWZE_91027_Q_1cii_2
judge18,ENGWJ_4353-02_Q_4b_2,ENGAQ_83001F_Q_11_4
judge18,ENGWJ_4352-01_Q_7c_5,IBO_IBOMATSDP1_Q_4a_4
judge18,ENGAQ_83002H_Q_11b_4,OLEVE_4024s11qp12_Q_23ai_1
judge18,NEWZE_91037_Q_2cii_5,OLEVE_4024s11qp22_Q_2ai_2
judge18,ONTAR_ONTG9Acad_Q_26_4,ENGOC_A501-01_Q_6b_1
judge18,MASSA_MASG10-P2_Q_27_6,HONGK_HKG2010CEP2_Q_7_2
judge18,HONGK_HKG2010CEP2_Q_38_2,ENGOC_J560-05_Q_10b_1
judge18,ENGWJ_4351-01_Q_1d_1,JAPAN_JPNY3QPA_Q_5c_4
judge18,SCOTL_SCOSG-FP2_Q_8b_3,ENGOC_A503-01-Q_7a_1
judge18,IBO_IBOMATSDP2_Q_4d_3,ENGOC_J560-01_Q_3_1
judge18,SHANG_ShgQP2011_Q_16_4,ENGED_5MB3F01_Q_7a_4
judge18,ENGED_1MA12H_Q_8a_2,ENGOC_A503-02_Q_6_2
judge18,IGCSE_0580-42 _Q_2b_4,SCOTL_SCOSG-CP1_Q_2_2
judge18,ENGED_5MB2F01_Q_13c_1,ENGED_5MB1H01_Q_8a_6
judge18,ENGOC_A503-01-Q_14a_5,ENGAQ_83001F_Q_14_1
judge18,IBO_IBOMATSDP2_Q_3d_6,ENGAQ_83002F_Q_9_3
judge18,ONTAR_ONTG9Appl_Q_5_2,ENGOC_J560-03_Q_19b_4
judge18,IGCSE_0580-42 _Q_3c_4,ENGWJ_4352-02_Q_1a_4
judge18,ENGOC_A501-02_Q_9ai_6,ENGED_5MB3F01_Q_18b_2
judge18,MASSA_MASG10-P1_Q_17b_1,SCOTL_SCOSG-FP2_Q_11b_2
judge18,ENGOC_J560-04_Q_7c_5,ENGED_5MB3F01_Q_14b_4
judge18,HONGK_HKG2010CEP2_Q_12_2,ENGWJ_4353-01_Q_2a_6
judge18,SCOTL_SCOSG-CP1_Q_12b_2,HUNGA_HNGG10BA_Q_32_2
judge18,ENGOC_J560-06_Q_1b_1,ENGOC_A501-02_Q_8b_4
judge18,ENGWJ_4353-02_Q_9_2,OLEVE_4024s11qp12_Q_10_4
judge18,OLEVE_4024s11qp22_Q_5b_1,ENGAQ_43602F_Q_7b_1
judge18,ENGED_1MA13F_Q_10a_6,ENGAQ_43603H_Q_7_4
judge18,ENGOC_J560-04_Q_16a_4,ENGAQ_83003H_Q_13_4
judge18,IBO_IBOMATSDP1_Q_1b_4,ENGOC_J560-05_Q_13c_6
judge18,IBO_IBOMATSDP2_Q_3c_6,IBO_IBOMATSDP1_Q_9bii_3
judge18,ENGOC_J560-06_Q_10c_3,ENGWJ_4351-01_Q_6b_3
judge18,ENGOC_J560-05_Q_9_1,ENGAQ_83003H_Q_10b_2
judge18,ENGWJ_4352-01_Q_5b_2,ENGOC_J560-01_Q_6_5
judge18,ENGWJ_4352-01_Q_6bii_2,SCOTL_SCOSG-FP1_Q_1b_1
judge18,IGCSE_0580-22 _Q_7_2,OLEVE_4024s11qp22_Q_6d_3
judge18,ENGOC_A502-01_Q_6ci_4,ENGAQ_83001F_Q_1b_3
judge18,ENGWJ_4353-02_Q_8c_6,IGCSE_0580-22 _Q_14b_6
judge18,ENGOC_J560-02_Q_12c_3,JAPAN_JPNY3QPA_Q_15b_6
judge18,HONGK_HKG2010CEP1_Q_12b_4,OLEVE_4024s11qp12_Q_16b_4
judge18,IBO_IBOMATSDP1_Q_1a_1,ENGAQ_83001H_Q_10_2
judge18,JAPAN_JPNY3QPA_Q_4b_4,SHANG_ShgQP2011_Q_22c_6
judge18,ENGOC_J560-03_Q_3b_1,ENGED_1MA13F_Q_2aii_4
judge18,KOREA_KORG92011_Q_CR2b_2,IGCSE_0580-42 _Q_9c_2
judge18,ENGED_5MB1F01_Q_7_1,NEWZE_91037_Q_3a_6
judge18,OLEVE_4024s11qp22_Q_10bii_4,ENGED_1MA12H_Q_7b_6
judge18,ENGOC_J560-01_Q_10aii_1,ENGOC_A502-01_Q_3c_4
